Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
109,2144.061959654179,1022.528818443804,0.6161152296500673,0.232108955136,2.205115183759244,0.3793509832319999,0.5436269864220455,0.169359651243471,0.6114599383679999,3.699541995997355,0.824633333322146,-0.2852882018798308,0.5030501590488167,-0.7539951847885182,0.9287387085981934,False,969,2100,1069,2203
110,670.9592592592593,1026.611111111111,0.6782801027330657,0.18060350976,1.913426202058866,0.2119582857599999,0.4795326167680306,0.1137252763136628,0.3925617955199999,3.064224330919242,0.7854200343754512,0.1640011740810763,0.7805962227232629,0.3108890545168054,0.933852140077821,False,973,633,1077,705
111,1365.900911161731,1043.01708428246,0.6894675173629622,0.146823964416,1.699326633244527,0.162041482368,0.4323679886499919,0.09736811491989601,0.308865446784,2.604044284788677,0.8173522638211589,0.2784830519679998,0.8513194175734132,0.3297620964283289,0.9466307277628032,False,999,1337,1097,1397
112,507.9604316546763,1033.492805755396,0.626954349856929,0.09297736243199999,1.240826945101131,0.143563067712,0.3440675146153672,0.1023622291735358,0.2365404301439999,2.112756165459621,0.5840771682810536,1.1003211218536,0.5964571275179829,1.280597645838433,0.9611063094209161,False,1007,475,1065,548
113,310.1911764705882,1029.470588235294,0.4584767468007864,0.04548532838399999,0.8501228257720749,0.170904432384,0.2406526933233317,0.1421217436750706,0.216389760768,1.898656596645281,0.4483195225507406,-1.456323531413595,0.2611067003282902,-1.12741899416708,0.9560632688927944,False,1003,278,1063,337
114,589.8510054844606,1087.891224862889,0.7026649357694129,0.3658893327359999,2.569956165459621,0.3751703464319999,0.6825428685703464,0.1444101714313316,0.7410596791679999,3.567144330919241,0.5423601051130874,0.4564978394508792,0.5249370668242593,0.3796725410140357,0.9592284085927225,False,1035,539,1149,645
115,1760.150851581509,1139.191605839416,0.7375707349223517,1.099674703872,4.548959229889808,0.9217468016639998,1.183279053864624,0.2105066251850131,2.021421505535999,5.949671587876977,0.5050916834297398,-0.8006790902574513,0.2363657044066503,-0.4144860851796328,0.9470046082949308,False,1045,1677,1227,1849
116,738.9324210526315,1187.898315789474,0.843496373591213,2.382962976,7.446642028593955,0.9663123899519999,1.74186184718622,0.1615938753993188,3.349275365951999,8.479116070721874,0.8073371458333054,0.552967659268029,0.7806838530127881,0.4814893027029726,0.8972139146859751,False,1055,611,1353,846
117,1062.622012578616,1112.533962264151,0.6709469989683898,0.26588850048,2.267229399352074,0.324751866624,0.581841690927584,0.1426765115720029,0.5906403671039999,3.903095945864145,0.7040392628334816,0.486596772117079,0.7596648951085674,0.3781680310291803,0.9279252990954188,False,1045,1009,1170,1103
118,1600.887230827352,1142.830562901398,0.7606647441889753,0.8852916487679998,3.989225697674714,0.6447378072959998,1.061691262013213,0.1670250604668059,1.530029456064,5.149437000763014,0.6536817130135555,0.2985851909815588,0.5805429596065936,0.452586384398542,0.960101559666304,False,1063,1529,1231,1673
